118.8	83.549	189	2605	2104	411	10
118.8	83.663	189	2605	2107	411	10
118.92	116.81	189	2605	2981	572	10
118.79	72.743	189	2606	1819	249	10
118.94	111.95	189	2606	2853	572	10
118.82	71.758	189	2607	1793	249	10
118.9	92.652	189	2607	2344	400	10
118.92	98.568	189	2607	2500	400	10
118.83	56.704	189	2609	1396	242	10
118.88	69.332	189	2609	1729	249	10
118.88	71.115	189	2609	1776	249	10
118.93	83.629	189	2609	2106	411	10
119	100.69	189	2609	2556	400	10
119.04	111.35	189	2609	2837	572	10
118.99	90.834	189	2610	2296	400	10
119.07	111.24	189	2610	2834	572	10
118.93	65.845	189	2611	1637	242	10
118.95	69.448	189	2611	1732	249	10
119	83.554	189	2611	2104	411	10
118.88	43.397	189	2612	1045	229	10
118.95	62.774	189	2612	1556	242	10
118.97	67.287	189	2612	1675	249	10
118.99	71.193	189	2612	1778	249	10
118.99	73.316	189	2612	1834	249	10
119.06	81.546	189	2613	2051	411	10
119.1	92.922	189	2613	2351	400	10
119.16	109.49	189	2613	2788	572	10
118.98	52.727	189	2614	1291	242	10
119.25	123.03	189	2614	3145	614	10
119.12	81.472	189	2615	2049	411	10
119.18	95.313	189	2615	2414	400	10
119.28	122.69	189	2615	3136	614	10
119.1	65.508	189	2616	1628	242	10
119.11	68.466	189	2616	1706	249	10
119.12	71.272	189	2616	1780	249	10
119.12	72.561	189	2616	1814	249	10
119.3	120.11	189	2616	3068	572	10
119.19	81.701	189	2617	2055	411	10
119.18	69.188	189	2618	1725	249	10
119.2	75.559	189	2618	1893	250	10
119.21	78.099	189	2618	1960	250	10
119.36	116.85	189	2618	2982	572	10
119.2	67.255	189	2619	1674	249	10
119.22	71.16	189	2619	1777	249	10
119.26	81.437	189	2619	2048	411	10
119.31	94.785	189	2619	2400	400	10
119.35	105.48	189	2619	2682	572	10
119.4	118.71	189	2619	3031	572	10
119.4	119.13	189	2619	3042	572	10
119.22	63.198	189	2620	1567	242	10
119.24	67.597	189	2620	1683	249	10
119.24	68.469	189	2620	1706	249	10
119.25	70.479	189	2620	1759	249	10
119.26	72.413	189	2620	1810	249	10
119.42	114.39	189	2620	2917	572	10
119.27	67.332	189	2621	1676	249	10
119.28	69.911	189	2621	1744	249	10
119.44	110.75	189	2621	2821	572	10
119.44	112.23	189	2621	2860	572	10
119.48	121.33	189	2621	3100	572	10
119.26	56.298	189	2622	1385	242	10
119.32	71.239	189	2622	1779	249	10
119.33	72.49	189	2622	1812	249	10
119.34	75.448	189	2622	1890	250	10
119.4	91.413	189	2622	2311	400	10
119.32	61.039	189	2623	1510	242	10
119.38	76.89	189	2623	1928	250	10
119.39	80.227	189	2623	2016	411	10
119.43	91.679	189	2623	2318	400	10
119.47	93.576	189	2624	2368	400	10
119.42	69.99	189	2625	1746	249	10
119.42	70.521	189	2625	1760	249	10
119.42	72.037	189	2625	1800	249	10
119.44	77.119	189	2625	1934	250	10
119.46	82.011	189	2625	2063	411	10
119.49	88.23	189	2625	2227	411	10
119.52	96.838	189	2625	2454	400	10
119.53	98.924	189	2625	2509	400	10
119.42	60.889	189	2626	1506	242	10
119.42	62.71	189	2626	1554	242	10
119.45	69.232	189	2626	1726	249	10
119.46	72.417	189	2626	1810	249	10
119.49	79.433	189	2626	1995	411	10
119.46	63.355	189	2627	1571	242	10
119.51	75.945	189	2627	1903	250	10
119.55	88.497	189	2627	2234	411	10
119.59	98.584	189	2627	2500	400	10
119.49	63.697	189	2628	1580	242	10
119.55	78.069	189	2628	1959	250	10
119.69	116.98	189	2628	2985	572	10
119.56	71.32	189	2629	1781	250	10
119.57	74.24	189	2629	1858	250	10
119.57	74.619	189	2629	1868	250	10
119.58	76.705	189	2629	1923	250	10
119.63	91.873	189	2629	2323	400	10
119.74	119.78	189	2629	3059	614	10
119.43	29.418	189	2630	676	1	10
119.57	65.102	189	2630	1617	243	10
119.59	70.714	189	2630	1765	250	10
119.63	83.456	189	2630	2101	411	10
119.61	67.643	189	2631	1684	250	10
119.61	68.667	189	2631	1711	250	10
119.63	73.445	189	2631	1837	250	10
119.59	54.637	189	2632	1341	242	10
119.62	61.273	189	2632	1516	242	10
119.67	74.47	189	2632	1864	250	10
119.78	102.91	189	2632	2614	380	10
119.8	109.09	189	2632	2777	572	10
119.68	69.427	189	2633	1731	250	10
119.69	70.489	189	2633	1759	250	10
119.69	71.058	189	2633	1774	250	10
119.69	72.689	189	2633	1817	250	10
119.7	73.257	189	2633	1832	250	10
119.71	76.026	189	2633	1905	250	10
119.65	52.743	189	2634	1291	242	10
119.79	88.427	189	2634	2232	411	10
119.86	108.41	189	2634	2759	572	10
119.6	31.053	189	2635	719	26	10
119.74	66.888	189	2635	1664	250	10
119.74	67.078	189	2635	1669	250	10
119.76	71.249	189	2635	1779	250	10
119.77	75.876	189	2635	1901	250	10
119.78	77.885	189	2635	1954	250	10
119.87	101.62	189	2635	2580	400	10
119.87	102.34	189	2635	2599	400	10
119.78	68.709	189	2636	1712	250	10
119.8	73.222	189	2636	1831	250	10
119.81	75.611	189	2636	1894	250	10
119.82	79.668	189	2636	2001	411	10
119.83	81.451	189	2636	2048	411	10
119.86	89.755	189	2636	2267	400	10
119.97	118.61	189	2636	3028	572	10
119.79	62.643	189	2637	1552	242	10
119.82	71.099	189	2637	1775	250	10
119.83	71.971	189	2637	1798	250	10
119.83	73.602	189	2637	1841	250	10
120	117.63	189	2637	3002	572	10
119.85	68.559	189	2638	1708	250	10
119.82	52.747	189	2639	1291	242	10
119.89	70.949	189	2639	1771	250	10
119.9	73.717	189	2639	1844	250	10
119.9	74.514	189	2639	1865	250	10
119.91	75.955	189	2639	1903	250	10
119.91	77.851	189	2639	1953	250	10
119.92	78.04	189	2639	1958	250	10
119.98	95.484	189	2639	2418	400	10
120.02	105.8	189	2639	2690	572	10
120.04	111.3	189	2639	2835	572	10
119.9	65.868	189	2640	1637	243	10
119.93	71.898	189	2640	1796	250	10
119.93	73.566	189	2640	1840	250	10
119.94	76.335	189	2640	1913	250	10
119.95	77.055	189	2640	1932	250	10
119.95	77.169	189	2640	1935	250	10
119.8	28.593	189	2641	654	26	10
119.91	58.285	189	2641	1437	242	10
119.95	68.751	189	2641	1713	250	10
119.95	69.927	189	2641	1744	250	10
119.95	70.04	189	2641	1747	250	10
119.97	74.174	189	2641	1856	250	10
119.98	76.715	189	2641	1923	250	10
119.99	79.672	189	2641	2001	411	10
120.04	92.869	189	2641	2349	400	10
119.95	59.461	189	2642	1468	242	10
119.96	63.936	189	2642	1586	242	10
119.99	70.155	189	2642	1750	250	10
120.02	79.408	189	2642	1994	411	10
119.99	62.572	189	2643	1550	242	10
120.01	67.388	189	2643	1677	250	10
120.15	103.49	189	2643	2629	380	10
120.19	115.55	189	2643	2947	572	10
120.04	67.123	189	2644	1670	250	10
120.05	68.678	189	2644	1711	250	10
120.05	68.943	189	2644	1718	250	10
120.05	69.095	189	2644	1722	250	10
120.09	79.296	189	2644	1991	411	10
120.1	83.277	189	2644	2096	411	10
120.11	86.197	189	2644	2173	411	10
120.13	90.444	189	2644	2285	400	10
120.24	118.51	189	2644	3025	572	10
120.05	60.943	189	2645	1507	242	10
120.1	73.95	189	2645	1850	250	10
120.09	62.081	189	2646	1537	242	10
120.1	63.825	189	2646	1583	242	10
120.12	70.158	189	2646	1750	250	10
120.15	76.832	189	2646	1926	250	10
120.15	79.221	189	2646	1989	411	10
120.13	64.585	189	2647	1603	243	10
120.15	68.983	189	2647	1719	250	10
120.15	69.097	189	2647	1722	250	10
120.16	72.586	189	2647	1814	250	10
120.21	84.645	189	2647	2132	411	10
120.24	92.153	189	2647	2330	400	10
120.33	116.76	189	2647	2979	572	10
120.03	29.281	189	2648	672	26	10
120.15	59.769	189	2648	1476	242	10
120.17	65.685	189	2648	1632	243	10
120.19	70.501	189	2648	1759	250	10
120.22	77.82	189	2648	1952	250	10
120.22	79.413	189	2648	1994	411	10
120.24	84.532	189	2648	2129	411	10
120.21	66.331	189	2649	1649	243	10
120.23	71.488	189	2649	1785	250	10
120.23	73.384	189	2649	1835	250	10
120.24	75.697	189	2649	1896	250	10
120.25	76.835	189	2649	1926	250	10
120.26	80.323	189	2649	2018	411	10
120.4	117.9	189	2649	3009	572	10
120.24	67.659	189	2650	1684	250	10
120.27	74.067	189	2650	1853	250	10
120.27	74.788	189	2650	1872	250	10
120.29	79.3	189	2650	1991	411	10
120.26	62.654	189	2651	1552	242	10
120.26	63.981	189	2651	1587	242	10
120.27	64.626	189	2651	1604	243	10
120.27	65.384	189	2651	1624	243	10
120.28	68.19	189	2651	1698	250	10
120.31	75.471	189	2651	1890	250	10
120.33	82.411	189	2651	2073	411	10
120.34	85.179	189	2651	2146	411	10
120.44	109.83	189	2651	2796	572	10
120.47	117.83	189	2651	3007	572	10
120.17	29.019	189	2652	665	26	10
120.31	66.295	189	2652	1648	243	10
120.31	68.039	189	2652	1694	250	10
120.32	69.101	189	2652	1722	250	10
120.32	69.973	189	2652	1745	250	10
120.33	72.666	189	2652	1816	250	10
120.38	86.393	189	2652	2178	411	10
120.44	102.4	189	2652	2600	400	10
120.46	107.74	189	2652	2741	572	10
120.47	109.71	189	2652	2793	572	10
120.32	62.125	189	2653	1538	242	10
120.34	65.007	189	2653	1614	243	10
120.34	65.651	189	2653	1631	243	10
120.37	73.804	189	2653	1846	250	10
120.46	96.86	189	2653	2454	400	10
120.56	123.41	189	2653	3154	614	10
120.37	64.59	189	2654	1603	243	10
120.38	66.676	189	2654	1658	250	10
120.38	67.889	189	2654	1690	250	10
120.39	71.454	189	2654	1784	250	10
120.4	71.985	189	2654	1798	250	10
120.4	74.563	189	2654	1866	250	10
120.41	75.663	189	2654	1895	250	10
120.41	76.232	189	2654	1910	250	10
120.55	111.61	189	2654	2843	572	10
120.36	52.76	189	2655	1291	242	10
120.4	64.781	189	2655	1608	243	10
120.42	68.573	189	2655	1708	250	10
120.43	71.189	189	2655	1777	250	10
120.43	71.872	189	2655	1795	250	10
120.43	72.592	189	2655	1814	250	10
120.43	72.706	189	2655	1817	250	10
120.44	73.692	189	2655	1843	250	10
120.44	74.337	189	2655	1860	250	10
120.46	79.646	189	2655	2000	411	10
120.48	84.993	189	2655	2141	411	10
120.58	112.03	189	2655	2854	572	10
120.6	116.28	189	2655	2966	572	10
120.43	63.075	189	2656	1563	242	10
120.43	63.568	189	2656	1576	242	10
120.45	68.801	189	2656	1714	250	10
120.47	74.717	189	2656	1870	250	10
120.48	76.385	189	2656	1914	250	10
120.33	29.25	189	2657	671	26	10
120.45	59.625	189	2657	1472	242	10
120.45	59.928	189	2657	1480	242	10
120.46	61.786	189	2657	1529	242	10
120.48	67.209	189	2657	1672	250	10
120.5	73.049	189	2657	1826	250	10
120.5	73.77	189	2657	1845	250	10
120.48	58.223	189	2658	1435	242	10
120.52	68.386	189	2658	1703	250	10
120.54	74.415	189	2658	1862	250	10
120.54	75.287	189	2658	1885	250	10
120.55	76.235	189	2658	1910	250	10
120.55	77.942	189	2658	1955	250	10
120.56	79.572	189	2658	1998	411	10
120.57	82.075	189	2658	2064	411	10
120.7	117.61	189	2658	3001	614	10
120.52	60.575	189	2659	1497	243	10
120.54	65.694	189	2659	1632	243	10
120.54	66.566	189	2659	1655	243	10
120.54	66.983	189	2659	1666	243	10
120.55	67.514	189	2659	1680	250	10
120.55	67.742	189	2659	1686	250	10
120.55	68.538	189	2659	1707	250	10
120.55	69.107	189	2659	1722	250	10
120.55	69.676	189	2659	1737	250	10
120.56	71.003	189	2659	1772	250	10
120.57	72.671	189	2659	1816	250	10
120.59	78.246	189	2659	1963	250	10
120.61	83.593	189	2659	2104	411	10
120.61	84.579	189	2659	2130	411	10
120.63	89.205	189	2659	2252	400	10
120.65	95.386	189	2659	2415	400	10
120.43	29.177	189	2660	669	26	10
120.55	60.082	189	2660	1484	243	10
120.56	61.789	189	2660	1529	243	10
120.59	69.297	189	2660	1727	250	10
120.59	70.131	189	2660	1749	250	10
120.59	71.231	189	2660	1778	250	10
120.6	72.255	189	2660	1805	250	10
120.6	73.279	189	2660	1832	250	10
120.6	73.658	189	2660	1842	250	10
120.6	74.303	189	2660	1859	250	10
120.62	78.778	189	2660	1977	411	10
120.64	84.428	189	2660	2126	411	10
120.7	98.231	189	2660	2490	400	10
120.7	100.2	189	2660	2542	400	10
120.59	60.842	189	2661	1504	243	10
120.62	70.246	189	2661	1752	250	10
120.63	72.938	189	2661	1823	250	10
120.64	73.849	189	2661	1847	250	10
120.64	74.076	189	2661	1853	250	10
120.65	68.01	189	2662	1693	250	10
120.65	69.754	189	2662	1739	250	10
120.67	73.167	189	2662	1829	250	10
120.68	77.073	189	2662	1932	250	10
120.73	89.132	189	2662	2250	400	10
120.74	93.53	189	2662	2366	400	10
120.63	55.117	189	2663	1353	243	10
120.67	65.697	189	2663	1632	243	10
120.67	65.811	189	2663	1635	243	10
120.68	67.441	189	2663	1678	243	10
120.68	68.276	189	2663	1700	250	10
120.69	70.058	189	2663	1747	250	10
120.69	71.423	189	2663	1783	250	10
120.72	76.922	189	2663	1928	250	10
120.74	83.52	189	2663	2102	411	10
120.74	83.71	189	2663	2107	411	10
120.74	84.43	189	2663	2126	411	10
120.7	64.788	189	2664	1608	243	10
120.74	73.396	189	2664	1835	250	10
120.75	76.619	189	2664	1920	250	10
120.75	77.188	189	2664	1935	250	10
120.72	60.011	189	2665	1482	243	10
120.72	61.3	189	2665	1516	243	10
120.72	61.414	189	2665	1519	243	10
120.73	62.513	189	2665	1548	243	10
120.73	62.855	189	2665	1557	243	10
120.73	63.537	189	2665	1575	243	10
120.75	68.05	189	2665	1694	250	10
120.76	70.932	189	2665	1770	250	10
120.77	73.169	189	2665	1829	250	10
120.77	73.283	189	2665	1832	250	10
120.77	74.155	189	2665	1855	250	10
120.78	75.52	189	2665	1891	250	10
120.78	76.999	189	2665	1930	250	10
120.82	87.541	189	2665	2208	411	10
120.74	57.243	189	2666	1409	243	10
120.77	65.586	189	2666	1629	243	10
120.78	67.671	189	2666	1684	250	10
120.79	69.112	189	2666	1722	250	10
120.79	71.274	189	2666	1779	250	10
120.8	72.07	189	2666	1800	250	10
120.8	72.298	189	2666	1806	250	10
120.8	73.815	189	2666	1846	250	10
120.8	74.004	189	2666	1851	250	10
120.81	66.876	189	2667	1663	243	10
120.82	68.241	189	2667	1699	250	10
120.82	68.696	189	2667	1711	250	10
120.82	69.379	189	2667	1729	250	10
120.82	70.365	189	2667	1755	250	10
120.85	76.622	189	2667	1920	250	10
120.87	82.879	189	2667	2085	411	10
120.91	93.269	189	2667	2359	400	10
120.82	61.037	189	2668	1509	243	10
120.83	62.895	189	2668	1558	243	10
120.83	64.071	189	2668	1589	243	10
120.84	66.27	189	2668	1647	243	10
120.84	66.46	189	2668	1652	243	10
120.84	66.725	189	2668	1659	243	10
120.85	68.507	189	2668	1706	250	10
120.85	69.228	189	2668	1725	250	10
120.86	71.389	189	2668	1782	250	10
120.87	72.906	189	2668	1822	250	10
120.88	75.712	189	2668	1896	250	10
120.9	80.377	189	2668	2019	411	10
120.9	81.211	189	2668	2041	411	10
120.9	81.4	189	2668	2046	411	10
120.92	86.823	189	2668	2189	411	10
120.94	91.753	189	2668	2319	400	10
120.87	63.768	189	2669	1581	243	10
120.87	65.512	189	2669	1627	243	10
120.88	67.636	189	2669	1683	250	10
120.88	68.318	189	2669	1701	250	10
120.9	73.779	189	2669	1845	250	10
120.92	77.002	189	2669	1930	250	10
120.97	91.299	189	2669	2307	400	10
120.97	91.412	189	2669	2310	400	10
120.9	63.2	189	2670	1566	243	10
120.9	64.906	189	2670	1611	243	10
120.91	65.627	189	2670	1630	243	10
120.91	65.816	189	2670	1635	243	10
120.91	67.295	189	2670	1674	243	10
120.92	68.016	189	2670	1693	250	10
120.92	70.177	189	2670	1750	250	10
120.93	70.557	189	2670	1760	250	10
120.94	74.273	189	2670	1858	250	10
120.94	74.387	189	2670	1861	250	10
120.95	76.245	189	2670	1910	250	10
120.96	78.558	189	2670	1971	411	10
120.83	37.376	189	2671	885	229	10
120.94	64.414	189	2671	1598	243	10
120.94	65.438	189	2671	1625	243	10
120.94	66.424	189	2671	1651	243	10
120.94	66.652	189	2671	1657	243	10
120.95	68.775	189	2671	1713	250	10
120.96	71.202	189	2671	1777	250	10
120.96	71.961	189	2671	1797	250	10
120.97	72.605	189	2671	1814	250	10
120.97	72.757	189	2671	1818	250	10
120.97	72.984	189	2671	1824	250	10
120.99	78.407	189	2671	1967	250	10
121.14	118.11	189	2671	3014	614	10
120.93	55.124	189	2672	1353	243	10
120.98	66.197	189	2672	1645	243	10
120.98	68.51	189	2672	1706	250	10
121	71.393	189	2672	1782	250	10
121	73.706	189	2672	1843	250	10
120.99	61.42	189	2673	1519	243	10
121	62.861	189	2673	1557	243	10
121.01	65.629	189	2673	1630	243	10
121.02	68.322	189	2673	1701	250	10
121.04	73.251	189	2673	1831	250	10
121.05	75.83	189	2673	1899	250	10
121.05	76.589	189	2673	1919	250	10
121.05	78.067	189	2673	1958	250	10
121.16	106.96	189	2673	2720	572	10
121.01	58.425	189	2674	1440	243	10
121.03	62.369	189	2674	1544	243	10
121.03	63.051	189	2674	1562	243	10
121.04	64.265	189	2674	1594	243	10
121.04	64.379	189	2674	1597	243	10
121.04	64.872	189	2674	1610	243	10
121.04	65.061	189	2674	1615	243	10
121.06	70.181	189	2674	1750	250	10
121.06	71.963	189	2674	1797	250	10
121.08	76.172	189	2674	1908	250	10
121.08	77.196	189	2674	1935	250	10
121.09	78.485	189	2674	1969	250	10
121.05	60.019	189	2675	1482	243	10
121.06	60.929	189	2675	1506	243	10
121.06	62.028	189	2675	1535	243	10
121.06	62.749	189	2675	1554	243	10
121.07	63.583	189	2675	1576	243	10
121.07	65.479	189	2675	1626	243	10
121.08	66.01	189	2675	1640	243	10
121.09	69.233	189	2675	1725	250	10
121.09	69.347	189	2675	1728	250	10
121.11	74.049	189	2675	1852	250	10
121.11	74.694	189	2675	1869	250	10
121.13	81.216	189	2675	2041	411	10
121.14	83.037	189	2675	2089	411	10
121.23	105.37	189	2675	2678	572	10
121.25	111.44	189	2675	2838	572	10
121.25	111.55	189	2675	2841	572	10
121.12	68.4	189	2676	1703	250	10
121.12	70.068	189	2676	1747	250	10
121.16	79.17	189	2676	1987	411	10
121.21	91.608	189	2676	2315	400	10
121.09	52.777	189	2677	1291	243	10
121.11	56.645	189	2677	1393	243	10
121.13	61.954	189	2677	1533	243	10
121.13	62.561	189	2677	1549	243	10
121.14	65.746	189	2677	1633	243	10
121.15	66.922	189	2677	1664	243	10
121.15	67.946	189	2677	1691	250	10
121.15	68.249	189	2677	1699	250	10
121.15	68.78	189	2677	1713	250	10
121.16	70.183	189	2677	1750	250	10
121.16	70.828	189	2677	1767	250	10
121.16	70.941	189	2677	1770	250	10
121.16	71.321	189	2677	1780	250	10
121.17	73.103	189	2677	1827	250	10
121.18	76.705	189	2677	1922	250	10
121.19	77.616	189	2677	1946	250	10
121.19	78.905	189	2677	1980	411	10
121.2	80.801	189	2677	2030	411	10
121.31	111.37	189	2677	2836	572	10
121.33	114.17	189	2677	2910	572	10
121.34	118.87	189	2677	3034	614	10
121.15	59.907	189	2678	1479	243	10
121.16	62.069	189	2678	1536	243	10
121.18	66.505	189	2678	1653	243	10
121.18	66.809	189	2678	1661	243	10
121.19	69.767	189	2678	1739	250	10
121.21	73.938	189	2678	1849	250	10
121.21	75.076	189	2678	1879	250	10
121.19	60.325	189	2679	1490	243	10
121.19	61.614	189	2679	1524	243	10
121.2	63.169	189	2679	1565	243	10
121.21	65.027	189	2679	1614	243	10
121.21	65.255	189	2679	1620	243	10
121.21	65.369	189	2679	1623	243	10
121.21	65.52	189	2679	1627	243	10
121.22	68.326	189	2679	1701	250	10
121.25	75.532	189	2679	1891	250	10
121.25	76.593	189	2679	1919	250	10
121.33	98.929	189	2679	2508	400	10
121.4	116.49	189	2679	2971	572	10
121.23	62.26	189	2680	1541	243	10
121.26	71.096	189	2680	1774	250	10
121.27	73.447	189	2680	1836	250	10
121.3	81.183	189	2680	2040	411	10
121.3	82.093	189	2680	2064	411	10
121.32	86.112	189	2680	2170	411	10
121.32	87.098	189	2680	2196	411	10
121.42	111.37	189	2680	2836	572	10
121.42	112.43	189	2680	2864	572	10
121.24	55.245	189	2681	1356	243	10
121.28	67.153	189	2681	1670	243	10
121.29	68.973	189	2681	1718	250	10
121.29	70.755	189	2681	1765	250	10
121.3	71.362	189	2681	1781	250	10
121.3	71.513	189	2681	1785	250	10
121.31	75.457	189	2681	1889	250	10
121.35	85.582	189	2681	2156	411	10
121.37	91.195	189	2681	2304	400	10
121.45	111.22	189	2681	2832	572	10
121.48	118.61	189	2681	3027	614	10
121.3	61.958	189	2682	1533	243	10
121.3	63.02	189	2682	1561	243	10
121.31	64.916	189	2682	1611	243	10
121.31	65.75	189	2682	1633	243	10
121.32	69.429	189	2682	1730	250	10
121.34	73.903	189	2682	1848	250	10
121.35	77.43	189	2682	1941	250	10
121.35	77.62	189	2682	1946	250	10
121.35	77.771	189	2682	1950	250	10
121.37	80.767	189	2682	2029	411	10
121.37	81.26	189	2682	2042	411	10
121.38	84.445	189	2682	2126	411	10
121.39	86.872	189	2682	2190	411	10
121.48	110.99	189	2682	2826	572	10
121.5	117.21	189	2682	2990	614	10
121.31	56.347	189	2683	1385	243	10
121.34	65.486	189	2683	1626	243	10
121.34	66.244	189	2683	1646	243	10
121.35	66.509	189	2683	1653	243	10
121.35	68.14	189	2683	1696	250	10
121.36	70.908	189	2683	1769	250	10
121.37	73.525	189	2683	1838	250	10
121.38	74.7	189	2683	1869	250	10
121.38	75.345	189	2683	1886	250	10
121.38	76.597	189	2683	1919	250	10
121.4	79.516	189	2683	1996	411	10
121.55	121.08	189	2683	3092	614	10
121.37	63.515	189	2684	1574	243	10
121.4	72.502	189	2684	1811	250	10
121.4	72.691	189	2684	1816	250	10
121.42	76.294	189	2684	1911	250	10
121.42	77.242	189	2684	1936	250	10
121.43	79.214	189	2684	1988	411	10
121.43	80.465	189	2684	2021	411	10
121.44	82.058	189	2684	2063	411	10
121.36	53.049	189	2685	1298	243	10
121.39	61.505	189	2685	1521	243	10
121.4	63.06	189	2685	1562	243	10
121.41	64.918	189	2685	1611	243	10
121.41	65.336	189	2685	1622	243	10
121.42	69.696	189	2685	1737	250	10
121.43	71.365	189	2685	1781	250	10
121.43	71.517	189	2685	1785	250	10
121.43	71.896	189	2685	1795	250	10
121.44	74.816	189	2685	1872	250	10
121.49	87.064	189	2685	2195	411	10
121.42	60.293	189	2686	1489	243	10
121.44	63.895	189	2686	1584	243	10
121.44	64.616	189	2686	1603	243	10
121.44	65.564	189	2686	1628	243	10
121.46	69.128	189	2686	1722	250	10
121.47	72.883	189	2686	1821	250	10
121.5	80.846	189	2686	2031	411	10
121.52	86.61	189	2686	2183	411	10
121.47	64.124	189	2687	1590	243	10
121.47	64.465	189	2687	1599	243	10
121.48	65.83	189	2687	1635	243	10
121.48	65.982	189	2687	1639	243	10
121.48	67.574	189	2687	1681	250	10
121.49	68.295	189	2687	1700	250	10
121.5	71.442	189	2687	1783	250	10
121.53	80.354	189	2687	2018	411	10
121.53	80.619	189	2687	2025	411	10
121.54	83.084	189	2687	2090	411	10
121.55	85.397	189	2687	2151	411	10
121.67	117.67	189	2687	3002	614	10
121.51	65.186	189	2688	1618	243	10
121.53	69.737	189	2688	1738	250	10
121.53	71.747	189	2688	1791	250	10
121.54	74.439	189	2688	1862	250	10
121.55	75.273	189	2688	1884	250	10
121.56	78.838	189	2688	1978	411	10
121.56	79.027	189	2688	1983	411	10
